"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"ZNF256",-3.15590849029469,57.9839586122418,-1.23193897162131,0.227261250754064,0.389854166156959,-5.16679773231698
"THG1L",2.23581899516572,56.8293727839936,1.23170043670052,0.227349135058305,0.3899417803746,-5.1670633025788
"FAM216A",6.98491318426424,69.3543347218245,1.23168613530745,0.227354404980972,0.3899417803746,-5.16707922341066
"MIR3180-4",-1.41587523187442,0.929168120917589,-1.23167518880049,0.227358438722828,0.3899417803746,-5.16709140934881
"MIR6736",-1.32274410979083,0.868050822050234,-1.23143402311455,0.227447320843919,0.390067849862664,-5.16735985660764
"SPRYD3",2.17010599707124,67.8266321295223,1.23130186146204,0.227496040318522,0.390125028783902,-5.1675069488432
"PON2",2.48052455463172,66.0911309098396,1.23116602815011,0.227546121427842,0.390184534837197,-5.1676581127457
"CHMP4C",4.57294942719278,11.4791897386031,1.23095685461359,0.22762325885636,0.390255442280703,-5.16789086497284
"MIR519A2",-1.61646131248061,1.0608027363154,-1.23092438836056,0.227635233267134,0.390255442280703,-5.16792698773561
"LOC102724386",4.57311181870179,21.6826057910215,1.23091750490512,0.22763777212764,0.390255442280703,-5.16793464632977
"OR6C65",-2.77137766347109,3.05370820964103,-1.23086341881952,0.227657721715255,0.390255442280703,-5.16799482165308
"GLI2",5.88698967817597,14.2400758830695,1.23084533618254,0.227664391765694,0.390255442280703,-5.16801493957877
"B4GALT2",-3.48273808743875,40.4862794528872,-1.23023719032125,0.227888800529188,0.390613722420571,-5.1686913804821
"RORA",-3.37656838169583,92.5124214715584,-1.23008626419796,0.227944518598148,0.390682828714128,-5.16885920912453
"CH25H",-6.72499919412238,29.0014367783018,-1.22998803132809,0.227980789134014,0.390718596051322,-5.1689684333448
"CLDN2",4.68691419054083,24.4560458842496,1.22987097156236,0.228024016759774,0.390766280967503,-5.16909858077543
"TNIP2",-2.19438946326217,76.8158562359702,-1.22969171362509,0.22809022468992,0.390845970032641,-5.16929785875116
"EFR3A",3.16370347661312,85.0644742259684,1.22966164480799,0.22810133184852,0.390845970032641,-5.16933128318177
"SPAG1",3.30945118666191,58.3128325959709,1.22955875073933,0.2281393430776,0.390869065580121,-5.169445654441
"MIR379",-1.43121735561193,0.939236389620328,-1.22954174302782,0.228145626539138,0.390869065580121,-5.16946455842772
"QRFPR",-3.27213697255097,5.8416519286329,-1.22930201041032,0.228234208985707,0.390994422849096,-5.16973099502481
"SPACA6P",5.68513848964605,54.4378301168153,1.22914942325508,0.228290604114896,0.391044649141028,-5.16990055463713
"KRTAP5-6",-1.42923604154432,0.93793615226346,-1.22913926957348,0.22829435721297,0.391044649141028,-5.16991183705361
"ANXA13",-5.42874503093848,12.9667162319778,-1.22906401258445,0.228322175837215,0.391065894040813,-5.16999545737973
"QARS",-2.76999323352051,91.1628382412585,-1.22849136835512,0.228533935813621,0.391402166062648,-5.17063158896542
"CSF2RB",3.99487244221323,90.110358962794,1.22833651775681,0.228591223714818,0.391473851562647,-5.17080356159358
"EVC",-7.36964165909985,23.7315160628137,-1.22820805282603,0.228638758221842,0.39147892521346,-5.17094621626082
"ISG20L2",5.02008050690967,78.7607332326885,1.22820754529383,0.228638946033207,0.39147892521346,-5.17094677982644
"GAPDH",3.86315539268366,109.826665143852,1.22820339366964,0.228640482338482,0.39147892521346,-5.17095138979734
"LOC100287728",-1.62806725000923,1.06841913281856,-1.22805382193903,0.228695836383349,0.391547275249564,-5.1711174651659
"SH3BP2",-4.31577996875995,100.604848159472,-1.22792504103858,0.22874350410173,0.39160245728524,-5.17126044108512
"C4orf19",-6.19077328993759,27.5695198852382,-1.227857259241,0.228768596234724,0.391618985713103,-5.1713356887902
"KIAA1551",2.52734590586861,90.6561807439289,1.22780877196979,0.228786546991271,0.391623287724329,-5.17138951445799
"LOC440704",3.92681165699457,4.41260219563817,1.22773269857325,0.228814712688763,0.39164507330737,-5.17147395960121
"STT3A",2.55015049399905,75.1087501392384,1.22762841018885,0.228853329016745,0.391684742308513,-5.1715897170953
"ZFP36L2",7.28390747292105,121.527272839186,1.22742695324475,0.228927939096662,0.391764798179376,-5.17181330421145
"POMC",4.01978675208916,40.1311200363729,1.22739112573503,0.228941209806183,0.391764798179376,-5.17185306393884
"FAM222A",-5.41848954195011,23.4388100315681,-1.22737702267841,0.228946433814619,0.391764798179376,-5.17186871457802
"HTATSF1",3.49435474422185,82.3740209973444,1.22722594892348,0.22900239964845,0.391815095133486,-5.17203635608911
"OTOS",-1.42424174275847,0.934658643685247,-1.22721429385397,0.229006717736684,0.391815095133486,-5.17204928856007
"CPNE4",5.27908666147878,13.2621996436036,1.22712423728522,0.229040084856544,0.391845756180254,-5.17214921164899
"ASTE1",3.47739542316645,65.2091056282404,1.22623373139645,0.229370224213764,0.39236597979101,-5.17313692547851
"WWC2-AS2",5.14380611480794,10.6675431138694,1.22622059280469,0.229375097772812,0.39236597979101,-5.17315149345479
"COX19",5.05147506767464,85.7143207494131,1.22612944911438,0.229408908254499,0.392367400065806,-5.17325254905856
"RABL2A",-2.29774400013972,61.2323240300876,-1.22611544300357,0.229414104263195,0.392367400065806,-5.17326807774058
"ARRB2",-2.6865420566366,97.3568349596031,-1.22609327295334,0.229422329122363,0.392367400065806,-5.17329265751834
"ZNF7",-2.69106531046317,66.2319912114902,-1.22599708754779,0.22945801546126,0.392379297941249,-5.17339929296593
"GPR123",-3.56016264279003,6.42917353456044,-1.22595037622072,0.229475347612614,0.392379297941249,-5.17345107651959
"ZNF790-AS1",2.77612764369237,42.9973271815661,1.22594945770365,0.22947568843647,0.392379297941249,-5.17345209475756
"ICA1",5.12706731015027,41.6779691139327,1.22588447773082,0.229499800786864,0.392394078746455,-5.17352412768718
"CUL5",4.18430429474044,83.6641017698373,1.22566670003602,0.229580626122602,0.392471766692924,-5.17376551802565
"CASP1",3.8563430974478,91.0003340782721,1.22562891231647,0.229594652701884,0.392471766692924,-5.17380739896692
"MIR527",-1.41980844818724,0.931749294122876,-1.22559695270722,0.229606516420117,0.392471766692924,-5.17384281958154
"UCP2",6.08814191776134,104.843324323777,1.22559531939729,0.229607122732958,0.392471766692924,-5.17384462974535
"MYCBPAP",-5.56859852287154,30.7111119453974,-1.22539538557427,0.22968135064531,0.392550294241837,-5.17406619589568
"GABRA2",5.02436422422226,8.7022731648453,1.22538821796935,0.229684012040034,0.392550294241837,-5.17407413841318
"LOC101929344",3.93634766177238,5.81759461902104,1.22523906632129,0.229739398580518,0.392579100021129,-5.17423940583477
"CT55",-1.65711258207711,1.86202038573837,-1.22523643664896,0.229740375182447,0.392579100021129,-5.1742423194797
"FAHD2A",-3.32418418240199,59.3766794584607,-1.22517745857796,0.229762279142731,0.392579100021129,-5.17430766498638
"KDM3B",-1.99053137641836,87.1895446971913,-1.22517614240541,0.229762767975942,0.392579100021129,-5.17430912322429
"MUCL1",-5.38991524095309,9.41340990823021,-1.22509182149559,0.229794086810099,0.392606168790315,-5.17440254264628
"SNORA58",5.87826726691195,14.6821160295554,1.2250007465819,0.229827917823737,0.392607877463285,-5.17450343835266
"C1QTNF1-AS1",3.66329116305391,5.26669445059927,1.22496996370769,0.229839353380765,0.392607877463285,-5.17453753908038
"DOCK6",-6.17020993687895,29.2784668740872,-1.22496414128139,0.229841516406782,0.392607877463285,-5.17454398897532
"MTMR12",-1.71930904467412,72.5928893006199,-1.22482075273948,0.229894789911347,0.392672436740578,-5.17470282144408
"NAP1L1",6.47340609551899,110.834284513802,1.22465065148406,0.229958000004258,0.392752160015298,-5.17489122207038
"MRPL52",2.59735995109905,66.5324547160845,1.22461182665031,0.229972429236331,0.392752160015298,-5.17493422035117
"SYP-AS1",-2.70737300293998,3.46449251482939,-1.22449051847084,0.230017517719419,0.392794475108666,-5.1750685605598
"HCG4",3.94192887935055,5.36928410836585,1.22446185045983,0.230028174164867,0.392794475108666,-5.17510030659998
"VN1R1",-4.53250692865374,26.5544199799273,-1.22420485457233,0.230123720879684,0.39292214557341,-5.17538486576564
"SMU1",2.66557012834316,79.4497426517759,1.22417743091079,0.230133918280106,0.39292214557341,-5.17541522749078
"GFER",1.89590997810555,63.9951837092718,1.22404549332856,0.230182983558145,0.392979468800258,-5.1755612917915
"LMBRD2",-3.00686291118467,48.4092252283559,-1.22398552886998,0.230205285869944,0.392991096362633,-5.17562767203487
"LOC101927243",4.7403480825358,35.3711130845318,1.22381158451154,0.230269989333227,0.393056431199291,-5.17582021068451
"NHS",-2.75194525811381,45.86014012709,-1.22379933631388,0.230274545903653,0.393056431199291,-5.17583376726092
"RFX1",-2.79769405381625,73.4767306044073,-1.22365403711884,0.23032860519306,0.393108025499615,-5.17599457831073
"SMR3B",-1.41371862619445,0.927752848440109,-1.22363479460039,0.230335765177636,0.393108025499615,-5.1760158738337
"ZC3H11A",-2.27360216921902,88.2035381884514,-1.22355094903053,0.230366965369653,0.393134825260502,-5.17610866145746
"TMEM88B",-1.46178135489259,0.959294014148262,-1.22347800669112,0.230394110870076,0.393154702310781,-5.17618937837615
"KLF13",5.66079274891223,108.293522078723,1.22333457271423,0.230447496799505,0.393201257159476,-5.17634808767004
"LOC100505811",2.75005308662965,3.72466640449595,1.22332142065086,0.23045239244115,0.393201257159476,-5.17636263955305
"MIR3200",-1.78259816268736,1.16983004426358,-1.22303252103635,0.23055995018771,0.393358317059776,-5.17668225223224
"ETV4",-5.30242030052597,16.8380450404716,-1.22287677369852,0.230617950675839,0.393430811885991,-5.17685452895725
"PTPRC",5.66260165387341,119.598389898619,1.2227180200977,0.230677081895682,0.393505225844239,-5.17703011067259
"MLC1",3.85117206842034,69.4682401131723,1.22242127515756,0.230787641293766,0.393667353707655,-5.17735825598214
"MIR5586",-5.38457671004914,14.9068537579348,-1.22236431876407,0.230808866273511,0.393677087314357,-5.17742123107261
"FRG2B",-1.61337328840796,1.05877622051772,-1.22217105667089,0.230880896848861,0.393759272114678,-5.17763489587164
"SLC18A3",-5.03027907823111,7.82699830119082,-1.22211897785351,0.230900309973329,0.393759272114678,-5.17769246745453
"EIF2B5",-2.26718170313232,82.8873515470868,-1.22211010909603,0.23090361605085,0.393759272114678,-5.17770227138193
"GLYCAM1",3.56107239113874,3.37066612303152,1.22204916081397,0.230926337183004,0.393771548138634,-5.1777696446489
"WWP1",3.3104623520955,83.1698400154261,1.22199483470729,0.230946591015088,0.393779615598249,-5.17782969510068
"CDX4",-3.40980918009499,3.46403225508034,-1.22190493633404,0.23098010979051,0.393810298082241,-5.17792906079139
"NPC1L1",-6.07270688937667,15.2312511383512,-1.22180656715542,0.23101679107618,0.393846368012133,-5.17803778181797
"IL6R",3.29137964998891,89.4296293618334,1.22175329969587,0.231036656009352,0.393853765852109,-5.17809665157185
"PDLIM4",-4.81209956867969,9.17306375298835,-1.22168748465106,0.231061202048192,0.393869142155525,-5.17816938538562
"TTN-AS1",-3.3286371475715,39.4721220232325,-1.22158642371188,0.231098896997403,0.393906928645443,-5.17828106343056
"UBE2W",4.24396551537208,82.0548623685428,1.22146812717795,0.231143026512583,0.393955677006933,-5.17841177721356
"CDCA7L",-3.11583898463784,63.0907415908376,-1.22142022986707,0.231160895982908,0.393959664715781,-5.17846469892651
"SLC43A3",1.8766367428206,74.3241174838397,1.22119882457507,0.231243510978869,0.394073988076848,-5.17870930523135
"ZNF93",2.16459907691903,43.2126442664784,1.22104527300479,0.231300820011185,0.394145173778716,-5.17887892398875
"SBNO1",4.83254124508312,89.8869705319695,1.22070019193755,0.23142965094348,0.394316620849097,-5.17926004324613
"SLC5A8",5.90670591367594,16.4618458945206,1.22069250858525,0.23143252001822,0.394316620849097,-5.17926852789751
"RPL23AP64",-6.43976134818661,38.2771155940977,-1.22053419701679,0.231491641743702,0.394389178092832,-5.17944333912202
"LINC01104",5.31665128163745,7.882375498502,1.22045023214944,0.231523003133269,0.394389178092832,-5.1795360467465
"GPR26",4.75723967994475,9.61948086219518,1.22044261394385,0.231525848736101,0.394389178092832,-5.17954445790586
"MIR320A",-1.67812216831066,1.10126767295387,-1.22041197829163,0.23153729223181,0.394389178092832,-5.17957828184417
"DET1",-4.7951704427326,39.7183899979058,-1.21978829736729,0.231770350656834,0.39474155310075,-5.180266703685
"LOC101928168",3.02886212318477,3.11541945018098,1.21974322335998,0.23178720077691,0.39474155310075,-5.18031644429876
"MIR4285",-2.76585535493142,3.98724845795315,-1.21973347339159,0.231790845750109,0.39474155310075,-5.18032720348403
"ASB10",-2.79705413475481,3.53361338426816,-1.21959619984645,0.231842169258362,0.394797863373139,-5.18047867795782
"AAMP",-1.97817309829171,77.6291901603936,-1.21956178747142,0.231855036602532,0.394797863373139,-5.18051664788094
"SEMA3F",-6.52510903814395,13.3020039605412,-1.21945967042031,0.231893222952395,0.394836383640267,-5.18062931610256
"LOC100506281",2.54854092943792,3.19816104994283,1.21930181464249,0.231952261840632,0.394910401233098,-5.18080346549318
"LOC101929372",4.02638318965699,10.9446617950341,1.21881583266221,0.232134091930423,0.395193453062947,-5.18133948223221
"MINOS1P1",8.42254293567805,44.4213614641761,1.21876172902422,0.232154341363213,0.395201404623673,-5.18139914425651
"MYOG",3.8616610707256,7.05173662005793,1.21854346155615,0.232236045944036,0.395267428548536,-5.18163981140303
"PTTG2",-4.05245033760383,30.4583223535569,-1.21847664875911,0.232261060416879,0.395267428548536,-5.18171347309458
"C9orf85",6.12147903948603,64.6482272732915,1.21844747606276,0.232271983199483,0.395267428548536,-5.18174563510555
"MIR372",-3.50609450686286,7.90249596997703,-1.21844212440667,0.232273986997363,0.395267428548536,-5.18175153506842
"TDRD9",-3.4567570856203,51.8140517128277,-1.21838932037693,0.232293758876179,0.395267428548536,-5.18180974791158
"HPCA",-3.75868072805421,8.9303668145748,-1.21838084475193,0.232296932595948,0.395267428548536,-5.18181909149869
"MIR1243",-1.46275036481205,0.959929926907909,-1.2183375340755,0.23231315089507,0.395267428548536,-5.18186683657115
"GBX1",-3.18187380193324,4.64517610442144,-1.21832518132408,0.23231777671313,0.395267428548536,-5.18188045378802
"SERTM1",3.5536289372815,4.77947856673808,1.21817048253729,0.23237571361744,0.395339487830945,-5.18205097748338
"HNRNPR",4.26985074790342,93.4643121301058,1.21787782533205,0.232485347341079,0.395499483057168,-5.18237351868714
"MIR1537",-3.86577147510462,5.43840641728316,-1.21755279124515,0.232607155048409,0.395680165578223,-5.1827316610229
"CD24",7.00035837218677,57.5916706165046,1.21749076693337,0.232630404281305,0.395693180622781,-5.18279999339756
"LOC100128176",-3.8624807152813,5.85938744049797,-1.21733085485403,0.232690353806031,0.395768615176091,-5.18297615455808
"DEAF1",-1.73001900434589,66.0617903253571,-1.21710653515411,0.232774468514723,0.395885137924476,-5.18322323282644
"UBXN7",3.9962648014538,75.4634054742555,1.21698530347578,0.232819937013767,0.395935922917828,-5.18335674710083
"LOC101928471",3.09406310606277,4.08092639462863,1.21659207468547,0.232967464769974,0.396160252465793,-5.18378973341149
"LOC100132831",4.26109559321273,12.7330250122257,1.2164032203933,0.233038342008655,0.396209177539526,-5.18399763705311
"FLJ13224",-3.69811188009672,29.8103311013773,-1.21639623652629,0.233040963369781,0.396209177539526,-5.18400532481093
"ZNF624",-4.50789853257314,40.5392777485197,-1.21632290739054,0.233068488435173,0.396209177539526,-5.18408604225059
"CEP68",-2.616954040784,73.2594221267359,-1.21632047253838,0.233069402430771,0.396209177539526,-5.18408872235195
"RASGRP1",6.54567753237961,98.5477952679817,1.21630735072687,0.233074328146577,0.396209177539526,-5.18410316576775
"ANXA8L1",-2.78866916017078,3.19206486154012,-1.21596298627118,0.233203624682861,0.396402408935595,-5.18448216376488
"EGR3",5.0078798027996,64.3177366589406,1.21579018654944,0.233268524900103,0.396486160111612,-5.18467230591566
"PIGZ",-5.56226360115725,38.1352665537419,-1.21531696142504,0.233446327838784,0.396761787794069,-5.18519289991055
"THUMPD1",4.78367371009884,90.9406711259704,1.21513611121688,0.233514304562832,0.396816350261141,-5.18539180460859
"SPATA2L",-3.33737621123672,54.4708991852496,-1.21513151100926,0.233516033848993,0.396816350261141,-5.18539686371239
"LOC101928861",8.64574141858038,31.765619669084,1.21510670636652,0.233525358445624,0.396816350261141,-5.18542414245805
"SNORD115-41",-2.30672911613644,1.51379098246454,-1.21498094389959,0.233572639512602,0.396832135046209,-5.1855624411948
"SHROOM4",5.51856063299873,18.0137837895968,1.21494814373799,0.233584972077888,0.396832135046209,-5.18559850882465
"KCNIP4",-5.8187517051964,28.2715024241663,-1.21490694939779,0.233600461464704,0.396832135046209,-5.1856438055963
"ANKRD7",4.71382002921781,7.53996939203059,1.21489690960003,0.23360423662117,0.396832135046209,-5.18565484502017
"CDK20",-3.95657707554996,43.0046796148634,-1.21487396912469,0.233612862850051,0.396832135046209,-5.1856800692865
"RAB21",4.08428209802991,79.8389447820991,1.21475357593031,0.233658137777028,0.396882466630576,-5.1858124409338
"ZNF876P",4.13343072746556,29.0120645787427,1.21452432063777,0.233744369301857,0.397002354074016,-5.18606447315173
"SNW1",3.79448906040504,84.9288473557723,1.21437719199684,0.233799722373755,0.397069783569487,-5.18622619669582
